ID,E1,p_x1,p_y1,p_z1,E2,p_x2,p_y2,p_z2
736,104.89480907652451,-9.106969396695893,53.50695413732701,76.7937477017848,104.81943309698673,1.4149540957729023,-52.52772830238364,-73.72156703946027
737,102.32781051606545,-22.754219317599087,-38.369751540603524,65.19297414054157,100.94755814132145,14.594939635115583,36.7696450408473,-69.4172898383046
738,104.67469334665374,-22.89388310844013,50.212167842190176,71.22070862739349,104.47685380449312,15.789446943147157,-49.37776438181375,-69.4183297293371
739,104.92978188005844,-8.990741589261082,55.18089203434847,79.37761388626882,104.88118528029496,-1.342302265361666,-54.76836414525718,-76.84717363283065
740,101.88108909170802,-17.974771636482302,-40.35707267937507,58.276265865790215,100.2738657718495,9.894504096624328,39.20155534971894,-63.439107688402494
741,95.54428325685161,45.1084462840465,-51.72982789383385,-3.3633653110736788,95.38041001006489,-51.27797721431173,51.222957716927354,-0.9431782408322178
742,104.97433246613092,0.3835173768096618,56.07734549372213,82.82046982413155,104.95351608803361,-10.865624675686465,-55.80564777381948,-80.15504559766971
743,104.10345806527341,-26.671398982026485,42.807111656474746,65.54883096886675,103.58012929183958,21.41997211472812,-42.12948115775125,-64.81192442270273
744,103.52972724010547,-29.191608795071925,16.011162359555303,59.081026831075945,102.71250285553641,26.57309528543669,-14.41250779268422,-59.771046525686685
745,102.04624231864966,-24.145782546630304,-33.45877604710823,61.19970387918028,100.56480068331487,17.45609050305903,31.918116641457114,-65.67847173708523
746,97.79928143561742,15.185518362777518,-49.02889760346735,34.21013995793828,96.82993773199834,-34.43951419424587,47.46636078219789,-44.47326956980383
747,104.97832002779249,-3.460470886440344,56.265086516329156,83.18001214861602,104.96013309634614,-8.729713336938415,-56.087770127815105,-80.7879508065723
748,104.91325755098015,-9.43814566091222,53.92803256898893,77.77815443068825,104.85207855543001,1.1912572718567955,-52.978343197309,-74.68522488376246
749,96.12501908058873,38.20461863916543,-51.230925859528384,6.1343387430617184,95.75773694648922,-48.28931490675285,50.48710023576693,-13.586795819250447
750,104.94930784013843,-15.372988052611612,54.89953753729602,78.66422111145127,104.90877642753937,6.17647523719366,-54.099020644984,-75.0122369699481
751,104.91999653317045,-13.632764070552065,53.15208059159638,76.84157351377036,104.86120452763895,6.067347770881338,-51.856169079321035,-73.23739071622848
752,101.74590773931199,-14.598535953846039,-44.61597820018758,62.652517289658064,100.17098294944522,2.550499628679941,43.50040569973227,-68.10348844934987
753,104.73193786452822,-26.142625163035035,51.30058228372723,71.31641224591625,104.56118785576753,18.79105340736127,-50.45704588081055,-69.05805336412381
754,104.94784773230094,-12.416948452599993,54.65024106762126,79.64854526077272,104.9096472434882,2.9261916718237027,-53.87250610037759,-76.64067574180183
755,100.61323325952635,-9.67095103032744,-47.69328528432481,55.157996621204994,98.89465800346328,-9.41273295862463,46.12616084318297,-63.55143885868452
756,104.9554160772151,-9.912758531206853,55.42514862942584,80.39747784087723,104.91857549276081,0.07808292419293095,-54.88782446528144,-77.24682516613896
757,104.9524642497283,-5.651520381608683,55.352937540455954,80.42842071609998,104.9163578943377,-3.975292941448646,-54.84350350223072,-77.56570163424689
758,104.92304617833919,-12.247278636367655,54.574639695029376,78.06378497078674,104.86485539368195,3.1989803817753715,-53.859488322285834,-75.00884203157732
759,104.23671348294427,-17.620507524171337,22.958780785896877,59.06176284969901,103.72336121839268,15.809972353425072,-19.140429932601656,-56.93650084455656
760,101.15273281672775,-20.845806308806974,-46.43673620128068,62.335561561457226,99.41812105254128,3.8508024242450904,44.83489876977119,-69.15809088144964
761,104.99517657911976,7.228768421855709,56.56381865716768,85.84651908515286,104.98905223791252,-18.507532375441684,-56.444833367286236,-83.55997303937377
762,102.56890649847323,-31.015225757364046,-16.25462075253954,62.84644014545131,101.36410161790704,26.178743796804298,14.100526616882616,-66.23345852262374
763,104.92102212770745,-11.210655549845495,52.831402708886095,76.76392729717654,104.86055022277877,4.314562581009316,-51.38308460791437,-73.16462281197826
764,104.8100575107541,-16.6104876427739,49.04470643271028,71.85249442418463,104.67187780782741,11.153647178146647,-47.02770892453734,-68.444107815546
765,104.6993472794187,-18.649729901662635,42.98042607871715,68.81308256339578,104.48401179230264,14.561994700000842,-40.10136599205781,-65.5506324271554
766,104.94432331350531,-11.70714184272921,55.09072090162289,79.7407621858336,104.9000378491378,2.289006290355455,-54.54231161626913,-76.7044180035906
767,104.97907543080564,-9.264071528179729,55.88465569818894,82.85395125687478,104.96161467635771,-1.544526578908711,-55.45580434179289,-79.94468481730547
768,104.99146934861979,4.495691272536775,56.533921040850466,84.80105546012689,104.98289807424128,-16.979825570301525,-56.439985456924646,-82.5562365712781
769,104.99549717060776,7.544200064200995,56.60786631520473,85.89221312052182,104.9899853828111,-20.165352729247186,-56.531383208580635,-83.87042027311243
770,100.94855488262452,-17.56881833618683,-47.43192109684391,60.35027959404897,99.23992064671152,-0.09301591665200937,45.94175153883787,-67.55320258297886
771,104.94844567270417,-10.357708653719762,55.0300764712674,79.80958156266338,104.90973492153236,0.7970996358957301,-54.37713452544575,-76.81434977824031
772,103.25818833733321,-29.651409722283788,12.452318683781998,61.49443958281917,102.34754493516881,25.951200937913157,-11.80906035756684,-62.59421763402317
773,102.15330004370655,-25.982997836116645,-17.138084089685922,62.09084920423581,100.87305983689922,20.76131143983236,15.803597526909227,-65.033277462981
774,100.86150996937243,-17.641944563195423,-46.938582771745374,60.01205503573061,99.14864869741194,0.16377435649795713,45.486819075422694,-66.9814460252899
775,101.60494992475128,-27.55942739253974,-42.69534348475237,66.6516170578074,99.9181619484518,14.673799569744414,40.62155709909541,-72.27450361469155
776,104.986406687131,-2.941859784887894,56.39716441781801,84.08953143066478,104.97389825105506,-9.729179860692561,-56.23293413364914,-81.68156281432697
777,104.98145198296187,1.3505239260342852,56.18675534723165,83.61168009171298,104.96488620065861,-11.835244668599046,-55.9220952314311,-80.96505954192105
778,104.70281652665592,-17.193227292764277,47.11627927075426,70.06741441930406,104.50930571514505,11.674617098839391,-45.08827472851873,-67.3670865561869
779,102.44313607192966,-21.053226946688046,-17.76236805264524,61.33589749015498,101.18065074362144,16.44293740385726,17.517571354802744,-63.547990396510585
780,105.0008992117369,21.32725514130557,56.739394353035124,87.94857622775552,104.99989389647543,-32.96356944262055,-56.72217613717369,-86.50462330057519
781,102.51289782350695,-18.437594054351987,-36.58788093859882,57.209322373937184,101.17235808561286,13.023486794414262,35.31710047305698,-61.44641343888469
782,101.6556218697846,-20.223303129296657,-47.17268478411233,62.46448969846814,100.03280716304681,5.845651156373946,45.82769875372701,-69.63811987456361
783,104.01578479270482,-23.838691578657183,32.77492404134691,63.44261273288261,103.43217408343801,20.05671957308244,-30.77058315821195,-62.470735161669175
784,104.9433639248384,-9.988010002850173,54.67795875109132,78.72640965369737,104.89869225956208,1.4527195917298268,-53.8024391543126,-75.16213420377895
785,104.61568363713504,-20.45420104105115,42.97730584647771,68.57819870568294,104.36401782792373,15.698743930988137,-40.71524809634195,-66.11915614713453
786,99.94461107705561,-2.27270566400712,-48.366041843637795,51.69855289212247,98.34008199781086,-18.32612958959166,46.854899379463426,-60.60025869349967
787,102.66292778072906,-22.782792320893826,-25.77063117895597,60.27559400839472,101.40754608878972,18.762561365766903,24.80290855682026,-63.232089851857424
788,100.99665613126095,-22.32493771295887,-45.306135178704444,63.52469224962819,99.24938555122384,5.2813679404085185,43.02436367764193,-70.43674089500307
789,96.02728251576767,36.90654674325399,-50.81444480863218,6.483387343627111,95.6894962896883,-47.82901525546671,49.81574273783346,-13.702427114309117
790,104.20122952237736,-22.650010274584268,35.93773655119057,64.65669315957581,103.7165083143899,18.61074360446625,-34.01146980029502,-63.39098061386781
791,101.43843619700192,-19.099991921336848,-46.04262386430121,61.116757276823776,99.80344944925226,4.91554209247615,44.32667508232079,-68.39987268612558
792,102.41694106333745,-20.747897705314987,-38.505502791621396,61.56644744906475,101.03665327441745,14.511246286974638,37.030426828358586,-66.19241035336759
793,101.75720389222627,-25.427412740430515,-31.047191171813,65.69943165839605,100.32412758344664,17.61885590548378,29.147844964764296,-69.53722903489053
794,98.96008013919148,4.59555712513522,-46.78771840419758,43.20553650052718,97.58696293807202,-25.208303218091647,44.4190196406313,-53.49664682742439
795,101.74812697797061,-18.63879197594259,-47.68857402647005,62.26167271584404,100.13980408522534,4.388395198853643,46.58582083260848,-69.27577596129748
796,104.85335167641821,-11.996541869554386,48.72942632402005,73.27261243719963,104.74832023867788,6.765673202022588,-46.39841762329179,-69.74986228301105
797,104.99600624006825,8.522005285021029,56.59580185102971,86.04331846305217,104.99068054444696,-19.839486742958158,-56.504501708307174,-83.88463925373026
798,102.73267029681706,-23.634554747343138,8.80131875359898,61.78532768963784,101.72179523338096,19.859720325273052,-8.255949173114562,-63.044380344983324
799,96.82481274155977,26.03675677100431,-49.39945039754193,18.796815051204508,96.1584634828426,-42.338749752841515,47.97458772327941,-28.161973523862272
800,104.92802235468238,-10.565523575081636,54.868673592537604,78.947872800085,104.87604746619687,1.2397628433784869,-54.29077014112491,-76.05268159149078
801,98.35723274774548,20.23067424834007,-50.707989252175224,29.909732910062733,97.24670487706393,-36.950904039652954,49.8779228820753,-40.17189354993496
802,99.16256676680504,5.982788903196621,-47.919744517202254,43.96368779109733,97.72092425346577,-25.55341541979274,46.36670829878907,-52.80939660731341
803,104.99319368348833,3.0215956861479207,56.54109204382828,85.31015552460511,104.98594205314186,-15.647777287212625,-56.4352969744877,-83.1523999832003
804,103.92082052413728,-16.103408321013717,13.562700829200844,58.22444259033562,103.24578129763489,14.365592949540188,-10.409103416083093,-57.08812919110619
805,103.10001535631562,-36.02218553192583,11.967656979459813,64.06542029400939,102.14480779885764,31.684902081212208,-14.603343831889546,-66.4921497679746
806,104.95715323574316,-11.83738088203013,55.02233282921332,80.39381987124528,104.92337452366783,2.265253544296522,-54.33254351101246,-77.36147315247132
807,104.4725572821045,-17.50513710114345,31.488701842532514,64.00293813547174,104.12753523158459,14.484057728756234,-28.160619513378677,-61.637961367069906
808,104.89501455330148,-14.303756022031248,52.04212060481473,76.2417154301798,104.82006324565107,7.430733494524129,-50.63342196993232,-73.04556752276996
809,103.56517422081701,-24.061629336031256,5.6601758336861785,60.35722698369693,102.78062183668422,21.014182357067394,-3.9690900805761524,-60.735718263745554
810,105.000357337566,15.350158838182844,56.719059158565365,87.57416957851248,104.99886710903986,-27.569363378250888,-56.68729070435693,-85.95103730942752
811,103.33571004315587,-31.658139381537755,18.95308422617512,64.02479113966928,102.51578791849327,27.711343927114847,-19.259285077238495,-65.42238633632168
812,101.10520676886573,-15.967135206184185,-47.41247739729971,57.742888933457834,99.41190720666395,-0.46200225636152625,46.019890743699584,-65.59808816027353
813,104.89786558085997,-9.560786444633374,50.38397583322626,75.17565278720134,104.81939880115313,4.066583774519167,-48.15394682778815,-71.39302468848365
814,104.93632522688489,-10.841553586707636,55.00196184480129,79.33876783919912,104.88742771845963,1.3804956828718598,-54.38639110596838,-76.17507370751218
815,104.86116098684151,-9.106805854061145,51.759659873183125,75.15132851255012,104.76507718297538,2.662690078521528,-50.28513377357878,-72.00927634835116
816,102.90935915105892,-24.123229855375115,-4.7142677457077,60.44851259458312,101.87988322037614,20.31497768186012,4.899758068990815,-61.99825149554685
817,104.44499983424441,-21.074276988784362,34.587151021656055,67.09428031932146,104.08524489005875,17.799695197899226,-31.920731996528072,-65.30274075602729
818,104.92400019896257,-8.656314712774883,54.75955005856621,78.36768394952372,104.86727429373707,-0.2502858918609244,-54.07403926528179,-75.29930194797083
819,104.97164337455195,-5.098037861281175,56.120247873606644,82.37470829904126,104.94853424542225,-6.769163421958746,-55.90246932854445,-79.88610836714577
820,101.7013698277867,-31.41485594886059,-30.6980310023206,67.66997928742478,100.10504327281285,22.775287171269483,27.27201600341597,-71.94819804270739
821,104.40737641011009,-22.75851028771872,48.01925300688271,67.0267271627489,104.04966430470847,16.61574367636195,-47.30022655948101,-65.74654789767709
822,102.08971169128978,-23.333226633202386,-35.66519670517473,64.39538077712245,100.63621176626374,15.422475082346045,34.0223179707786,-68.72309222854565
823,101.82336637062328,-30.16020867055984,-37.54910768621311,68.00739640094145,100.22904503153126,20.23073865185868,34.63221437694668,-72.92390333047132
824,103.74678079937263,-25.953773900750928,39.87018248680115,62.38528364532558,103.0860503910979,21.008793546290736,-39.23967107388741,-62.230957699097544
825,104.9196726612114,-9.260472780598262,54.16203371879133,77.78477303125976,104.86091853020919,0.9134667733567718,-53.24169535340126,-74.5437997033434
826,104.87464193346851,-14.530758056763915,52.43457033629435,75.32483738982461,104.78565408668676,7.285475654995989,-51.15762423978928,-72.0407850466357
827,104.25442743011156,-29.967163592196545,38.06377950618813,63.36638872020087,103.78697820037489,25.762820872725207,-36.15186126851044,-62.02961644418867
